Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b8bf711428d38db89b8f7100dddec330979c2706581840fcf0d0334387a390ea,2020-12,Sussex Police,Sussex Police,-0.691355,50.779552,On or near Parking Area,E01031380,Arun 018A,Investigation complete; no suspect identified
d45d6a0ecad46ec298dbb2ab1297e3c1895982f5b2179bb4f2e90ec01e3a0629,2020-12,Sussex Police,Sussex Police,-0.653880,50.793847,On or near SOUTH ROAD,E01031421,Arun 015E,Investigation complete; no suspect identified
05557165b710c75162bba0515bd5dd1ac5a663c9398a197a74dc051ee00378b8,2020-12,Sussex Police,Sussex Police,-0.675433,50.793357,On or near Hospital,E01031442,Arun 014E,Unable to prosecute suspect
6cdabb1cc4d370a66a4632fcc9eba80ddc58e960a47c4fb559836da5036b9b1b,2020-12,Sussex Police,Sussex Police,-0.742877,50.765631,On or near HARBOUR ROAD,E01031448,Arun 019E,Investigation complete; no suspect identified
f29e7bce4700daa38bb4b60e934f812ef217ef396ec041ef5918275c450ed70a,2020-12,Sussex Police,Sussex Police,-0.653471,50.794283,On or near GOODWOOD AVENUE,E01031421,Arun 015E,Unable to prosecute suspect
0da3ebc767f3880063a1d0798ac76398d48d17c6ae329b6584d162edb5298680,2020-12,Sussex Police,Sussex Police,-0.701142,50.804141,On or near LOATS LANE,E01031401,Arun 012A,Investigation complete; no suspect identified
15e3c87e53df78428eb9cb1f58aee0e446d243244ab717690992fb94ff036eb4,2020-12,Sussex Police,Sussex Police,-0.684998,50.780641,On or near PARK ROAD,E01031437,Arun 017E,Unable to prosecute suspect
678e524c10b6d4f86464817f965d8684b631e25476eb37e3e5c163abe5f7815d,2020-12,Sussex Police,Sussex Police,-0.723715,50.784542,On or near RALEIGH ROAD,E01031449,Arun 019F,Investigation complete; no suspect identified
b7df1f6d65d8c1a82b3631359df7cee08eca4f114aac8086ffcdb132876c60b7,2020-12,Sussex Police,Sussex Police,-0.667632,50.798736,On or near Shopping Area,E01031402,Arun 012B,Investigation complete; no suspect identified
1e90e4fc8add366f5820768ddd6a9d721eebb8f75689648fbbe7a8d75d50cc86,2020-12,Sussex Police,Sussex Police,-0.725847,50.782299,On or near ANSON ROAD,E01031385,Arun 019A,Unable to prosecute suspect
4a62303f6417b30fdf00d966c2172c147ee0ef6e537bf8ce8d7347c9dc1344e1,2020-12,Sussex Police,Sussex Police,-0.688493,50.794134,On or near WESTLOATS LANE,E01031443,Arun 016A,Investigation complete; no suspect identified
82e64753601a4466e9f7faf4c600e8d3271ada2a800a3bef7f37b92d33f7b3d0,2020-12,Sussex Police,Sussex Police,-0.691355,50.779552,On or near Parking Area,E01031380,Arun 018A,Investigation complete; no suspect identified
8b8133ce5db88de147c7573a1fb5d73d62d659b3f38d3737094007b683a600c6,2020-12,Sussex Police,Sussex Police,-0.674957,50.784601,On or near Supermarket,E01031436,Arun 017D,Investigation complete; no suspect identified
78e3e93c07635d798e283daf15d0b8066edfd6974ec96532e8a87f259c49c028,2020-12,Sussex Police,Sussex Police,-0.686570,50.790857,On or near SANDRINGHAM WAY,E01031450,Arun 016C,Unable to prosecute suspect
57936378f6533a14d05059619a9a698a91597dc1a40b784506fffb61c797a808,2020-12,Sussex Police,Sussex Police,-0.689110,50.795418,On or near HATHERLEIGH GARDENS,E01031443,Arun 016A,Investigation complete; no suspect identified
ec5aa3f61775d4cdd762fd6066af101d7c04107c594c30d274285ca00415e007,2020-12,Sussex Police,Sussex Police,-0.688792,50.791547,On or near GRAVITS LANE,E01031450,Arun 016C,Investigation complete; no suspect identified
7a8b707688e8cb39ae61be01b51f2023b2ce2d6b5562aa58034a9ce730952f0f,2020-12,Sussex Police,Sussex Police,-0.660706,50.789348,On or near FELPHAM WAY,E01031431,Arun 017A,Investigation complete; no suspect identified
14ef21df6319d431c45a3303e4e687fd48b8f29d70c3f523044834068f23e629,2020-12,Sussex Police,Sussex Police,-0.683822,50.789674,On or near HIGHLAND AVENUE,E01031452,Arun 016E,Investigation complete; no suspect identified
646602a12313cd8df8cc19da334e82c60f199cc41e379b8bb5db166c5aaa3ef6,2020-12,Sussex Police,Sussex Police,-0.684721,50.788992,On or near SERVITE CLOSE,E01031450,Arun 016C,Investigation complete; no suspect identified
152156e90e39fab3fc65a020200ad5d9db503a21f8e24cb9d127c8e3b96cb5a6,2020-12,Sussex Police,Sussex Police,-0.686744,50.781623,On or near Supermarket,E01031437,Arun 017E,Investigation complete; no suspect identified
0dd9ef75d5285d55cf73d83a4fcd8d3eafd239a4f013b6eb0297ec7e712d8832,2020-12,Sussex Police,Sussex Police,-0.678911,50.786741,On or near STURGES ROAD,E01031453,Arun 017F,Unable to prosecute suspect
1b0428af0028f0d24df0cf068898ed072426761dbf7e3604406bfc2c0a838748,2020-12,Sussex Police,Sussex Police,-0.684489,50.792731,On or near MONS AVENUE,E01031443,Arun 016A,Unable to prosecute suspect
8c09e1d11806a8657635c100494a3aeaf1ab19221b03d11ef9a7a5c596a2ea31,2020-12,Sussex Police,Sussex Police,-0.684538,50.803595,On or near SUNNINGDALE GARDENS,E01031402,Arun 012B,Investigation complete; no suspect identified
424e98258bdae01a8cd30b7e91476b3f2b7e9ac8bdb954f8c15b8c63b3451da3,2020-12,Sussex Police,Sussex Police,-0.675840,50.785987,On or near STATION ROAD,E01031436,Arun 017D,Investigation complete; no suspect identified
e7afd8998b77b7475e48b35295b00be9c0e49a02c920b02a9b2197f656ba3960,2020-12,Sussex Police,Sussex Police,-0.683580,50.793764,On or near Sports/Recreation Area,E01031443,Arun 016A,Further investigation is not in the public interest
f88559eae9402253278d95713ddf33fbf81317a63946f372a54a518ee4b4e501,2020-12,Sussex Police,Sussex Police,-0.702141,50.784448,On or near WEST AVENUE,E01031382,Arun 018C,Investigation complete; no suspect identified
18c4c5e6d16a1d6b36dbe960d382436e867d08556c0107f9c101a1fb246f5d74,2020-12,Sussex Police,Sussex Police,-0.671768,50.796525,On or near CHRISTIE PLACE,E01031441,Arun 014D,Investigation complete; no suspect identified
1b8d20da025aa89161090a4997c398b068c0bc7fb6ddc6572c87381069f847d1,2020-12,Sussex Police,Sussex Police,-0.671768,50.796525,On or near CHRISTIE PLACE,E01031441,Arun 014D,Investigation complete; no suspect identified
1f072867aa7ed0f7f35bf77701cbdfa2c06a9e5a2fb14ced8094808ce08a9fef,2020-12,Sussex Police,Sussex Police,-0.677718,50.783778,On or near STEYNE STREET,E01031436,Arun 017D,Further investigation is not in the public interest
542e170302361ddf0a521d63bc1fe46b1fd5d7e6b08f2ac0a31db151f1b99f02,2020-12,Sussex Police,Sussex Police,-0.669998,50.785381,On or near DEN AVENUE,E01031432,Arun 017B,Investigation complete; no suspect identified
b2226f43cc9905880c18c5b5a00c212cbf73ae1be96147eaf24d98be78981545,2020-12,Sussex Police,Sussex Police,-0.674917,50.786498,On or near LYON STREET WEST,E01031432,Arun 017B,Unable to prosecute suspect
8cffb13d6e8bc4311fa264ce813fb1fe3f9f409a1d34a027c94d98b3d9aad7fc,2020-12,Sussex Police,Sussex Police,-0.675901,50.784315,On or near QUEENSWAY,E01031436,Arun 017D,Unable to prosecute suspect
