Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ef9f4749817c121bc08d5ebc2a5821bcb0a7c0e2012a869bfdc0bb70688d43f3,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
8ecb4f09cce61057fa3fe9275bf85db0a241841d5317bbb1d65d6a57e9f146ed,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
e951b6b8ca9ad91017829b0e751df93cb4d8621b6b56f4f4e77c30f995ce6816,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
e90be80c2a20c50cb4b291da42fa9bf5ec5ba2bf6410aaae4477be2dc586cbfc,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
079264968f4b2d2e54b347d90f92cbe4e9e2d073316aad706dc9e93f0b973dfc,2020-04,South Wales Police,South Wales Police,-3.786376,51.647832,On or near PANDY VIEW,W01000942,Neath Port Talbot 012C,Unable to prosecute suspect
0855b23572b9f23c14913a66c0be48238cfc97636ddf801bde9c4433ac84cda7,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
22eaa71b7cc56d0b732dcf377d399b7fba7ea0ac595065f3f4237376f21edf0c,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
30a09a7abcc78ee7c633241919f5359bfeacd00183ce3cfdb4559503db9c2238,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
9356a08feb1da0f6be5eeaad15c0a6608cd7de3b8c6fab5791805cd88f746236,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
72ff2ab5171ada52f3781f10750d4f83e9e7eded850cd373a8a70528d70c4a61,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
889dd890e3ddd82c7acd55f177518715a60d3226a1c4db3a8aff2b576ddb5bc9,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
164f090d85de54782d53c85851ba876f43ff891f4c79f75a4cc899671f767d4e,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
959ebab23a4c13a5e0d7989f652821cd40b7179214d81e060d7c7280e6d81454,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
