Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f5f7574d6db15552be549a3c3906a669087e165fe96e0237f14b4bad84916b9c,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.928956,54.890197,On or near WILLIAM STREET,E01019206,Carlisle 006B,Further investigation is not in the public interest
8ffc9cc08afc3999257dc283eac56c1b07a465dae0342a30758a603b5a45e021,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.228127,54.102539,On or near ABERDEEN STREET,E01019138,Barrow-in-Furness 010A,Unable to prosecute suspect
559041324a932153e5d4c48bf468d4d686d9aa74a5c4abf1ba667ce73d33a1cf,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.920455,54.192450,On or near BEECH ROAD,E01019353,South Lakeland 013B,Unable to prosecute suspect
98e010c634bf7ec067234dce83bd382bd8853329511e87800a0592fd16ec1920,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.926267,54.897318,On or near CATHOLIC LANE,E01019204,Carlisle 006A,Further investigation is not in the public interest
73e8e5899e7f819fb5015017ff4f0aa21655e44722afa1dbd19ffc641e572573,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.231417,54.102065,On or near SIEMEN'S STREET,E01019139,Barrow-in-Furness 010B,Unable to prosecute suspect
ae771d12a928b60f586ccba2f52d6fe3d2ff99a2c8df150b9a038543fdf12f5d,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.022062,54.339793,On or near Parking Area,E01019356,South Lakeland 007A,Investigation complete; no suspect identified
62a61f293f8977e71df807ff696826dfe1b2b0c7138d3458bb8f5ac7a8893fa0,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.752937,54.666478,On or near HUNTER'S LANE,E01019330,Eden 004E,Unable to prosecute suspect
4cd2c8c523f8c758395f39263d84e1ce5ea88c601ce787f93181f6f38f5c418d,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.942291,54.914467,On or near Supermarket,E01019191,Carlisle 003D,Investigation complete; no suspect identified
bd59c657dbc4e6a9501d1af4fb05923db14d8e6c811695ec37b3ec4a1ed1eb6e,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.942291,54.914467,On or near Supermarket,E01019191,Carlisle 003D,Investigation complete; no suspect identified
0955fdff01e5cb0f9c316463184fb790658b77621885330e17ea76e4dc70ff35,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.587159,54.549693,On or near SENHOUSE STREET,E01019280,Copeland 002B,Unable to prosecute suspect
f046175b78757bac3ba2f77b585ed093a8188d259fbcce935c19a135b1c59044,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.182106,54.157279,On or near NELSON STREET,E01019147,Barrow-in-Furness 001D,Investigation complete; no suspect identified
abcf48d32a80c5dfbcf0f7506a54f1123e897d99f16b3c5dac9ea8e86b3f625b,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.948253,54.911913,On or near BRACKEN CLOSE,E01019188,Carlisle 003A,Further investigation is not in the public interest
10ff1f944badfc890ebda105588f9494eacf2007293799edf970709909049c51,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.946535,54.893872,On or near QUEEN STREET,E01019204,Carlisle 006A,Investigation complete; no suspect identified
acea45335a769f59f96c4a7eb1ecdf2f72fd11b80ba1e3ce4300ddaa3a0e63c8,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.590048,54.548837,On or near NEW LOWTHER STREET,E01019280,Copeland 002B,Unable to prosecute suspect
1ae1f67f966d2eb83deb2f8633feb3ea23fa0e2b3b0939691c8c4c3edb539386,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.924417,54.927518,On or near HOUGHTON ROAD NORTH,E01019238,Carlisle 004B,Unable to prosecute suspect
e5d13e945dec2fda64950a4c052a6ac54fb13de9cb71b8bdb907422702019d85,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.979198,54.861045,On or near SOWERBY WOOD ROAD,E01019214,Carlisle 013C,Investigation complete; no suspect identified
66593b98675039a88b88b731320de095293680ea7189b510d2987328c9ae9987,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.927279,54.887775,On or near ALBION STREET,E01019211,Carlisle 010B,Investigation complete; no suspect identified
6ef3f3b0584bc3e268ad0640c563591257a44859513eb99119b06692ba8330c2,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.089996,54.194657,On or near THE ELLERS,E01019392,South Lakeland 012D,Unable to prosecute suspect
a29a493719010953ae66080c55a370b737282a9a9854016d7d123090102540f1,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.962137,54.876666,On or near BANNISDALE WAY,E01019231,Carlisle 009D,Unable to prosecute suspect
dbc600e669bcdc33d06843cdd4d38ea7f7e9f586b28a21fc802bdc5f1d7d0580,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.594974,54.534813,On or near ENNERDALE TERRACE,E01019291,Copeland 005A,Unable to prosecute suspect
5fd42fdfbb1809fa308a89d0659393e602b52c688fcbe645eefec6acb007d96e,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.899081,54.266148,On or near TARN GREEN ROAD,E01019386,South Lakeland 007C,Unable to prosecute suspect
a1f29e772cac14463445e21fcf9f85eaaebcc656cbb88e6def92fec91bbf2c27,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.958985,54.888940,On or near WIGTON ROAD,E01019193,Carlisle 009A,Suspect charged
4a4b52a627b27d61711113c902537154b0870f947b57beec665b5cfef1f747a9,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.921740,54.894404,On or near WARWICK ROAD,E01019237,Carlisle 006E,Unable to prosecute suspect
afe768da02588f4db14cdbb561f90ee6545445c3205a4d05cce6b8f7ad176752,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.541651,54.641328,On or near KING STREET,E01019116,Allerdale 008A,Unable to prosecute suspect
06cf4a01f5275bf6c34c7c1e10a24bcfb3c22bbfc9fad5e5bec91edbbf832f28,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.589599,54.544843,On or near RICHMOND TERRACE,E01019281,Copeland 002C,Unable to prosecute suspect
dfcc3b063db051ca759e7bf864507529009c5eb7ba25008b5867b9e8dd672031,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.218505,54.110259,On or near SMEATON STREET,E01019142,Barrow-in-Furness 008B,Unable to prosecute suspect
277db3cec7679cfb3854bff3c1dbd52ba0100d07c6c49d5e4fbc7110d52142a6,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.485694,54.710109,On or near ASHBY STREET,E01019095,Allerdale 005A,Unable to prosecute suspect
0e4a95d235eae02fa7455198bc0c505700b6da39cb689640928e4dd6705858c2,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.545274,54.636734,On or near CRAIG ROAD,E01019117,Allerdale 010D,Further investigation is not in the public interest
cb9369bb0682c5b8a20b3d2775707cd5d4c9584fd3c9de6043f2020e05858701,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.933591,54.895096,On or near LOWTHER STREET,E01019204,Carlisle 006A,Investigation complete; no suspect identified
8de1bfe160e0181d912e1f47a9e4c2b570cfaa9055eaa915b9828a8986f8358d,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.222124,54.116280,On or near BUCCLEUCH COURT,E01019157,Barrow-in-Furness 008D,Unable to prosecute suspect
558acaa366dab4d34c977fd71fff442a629e67a7f4099c303251b78f25a9c531,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.225783,54.111713,On or near PAXTON STREET,E01019141,Barrow-in-Furness 008A,Unable to prosecute suspect
fc66f7d64fc05d97b233ee17769d45c0784d07a21831a32077e436c684d7af88,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.211365,54.137133,On or near DALTON LANE,E01019155,Barrow-in-Furness 003D,Further investigation is not in the public interest
8928ca46c2de561881d6a1ee4bd31fe8b4678edf905e4b06cac39bfb0339c781,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.934405,54.895916,On or near Parking Area,E01019204,Carlisle 006A,Unable to prosecute suspect
